-161.92,-417.68,36.8
-161.92,-417.68,36.8
-161.92,-417.68,36.8
-161.92,-417.68,36.8
-161.92,-417.68,36.8
-165.6,-360.64,103.96
-165.6,-360.64,103.96
-165.6,-360.64,103.96
-165.6,-360.64,103.96
-165.6,-360.64,103.96
-165.6,-360.64,103.96
-184.0,-253.0,172.04
-184.0,-253.0,172.04
-184.0,-253.0,172.04
-184.0,-253.0,172.04
-184.0,-253.0,172.04
-184.0,-253.0,172.04
-232.76,-11.04,220.8
-232.76,-11.04,220.8
-232.76,-11.04,220.8
-232.76,-11.04,220.8
-232.76,-11.04,220.8
-232.76,-11.04,220.8
-224.48,296.24,130.64
-224.48,296.24,130.64
-224.48,296.24,130.64
-224.48,296.24,130.64
-224.48,296.24,130.64
-157.32,449.88,-58.88
-157.32,449.88,-58.88
-157.32,449.88,-58.88
-157.32,449.88,-58.88
-157.32,449.88,-58.88
-157.32,449.88,-58.88
-91.08,420.44,-335.8
-91.08,420.44,-335.8
-91.08,420.44,-335.8
-91.08,420.44,-335.8
-91.08,420.44,-335.8
-91.08,420.44,-335.8
-50.6,173.88,-550.16
-50.6,173.88,-550.16
-50.6,173.88,-550.16
-50.6,173.88,-550.16
-50.6,173.88,-550.16
-50.6,173.88,-550.16
-18.4,-154.56,-599.84
-18.4,-154.56,-599.84
-18.4,-154.56,-599.84
-18.4,-154.56,-599.84
-18.4,-154.56,-599.84
29.44,-344.08,-550.16
29.44,-344.08,-550.16
29.44,-344.08,-550.16
29.44,-344.08,-550.16
29.44,-344.08,-550.16
29.44,-344.08,-550.16
139.84,-356.96,-545.56
139.84,-356.96,-545.56
139.84,-356.96,-545.56
139.84,-356.96,-545.56
139.84,-356.96,-545.56
139.84,-356.96,-545.56
354.2,-233.68,-515.2
354.2,-233.68,-515.2
354.2,-233.68,-515.2
354.2,-233.68,-515.2
354.2,-233.68,-515.2
509.68,-159.16,-363.4
509.68,-159.16,-363.4
509.68,-159.16,-363.4
509.68,-159.16,-363.4
509.68,-159.16,-363.4
509.68,-159.16,-363.4
538.2,-170.2,-173.88
538.2,-170.2,-173.88
538.2,-170.2,-173.88
538.2,-170.2,-173.88
538.2,-170.2,-173.88
538.2,-170.2,-173.88
476.56,-195.04,-2.76
476.56,-195.04,-2.76
476.56,-195.04,-2.76
476.56,-195.04,-2.76
476.56,-195.04,-2.76
476.56,-195.04,-2.76
375.36,-201.48,116.84
375.36,-201.48,116.84
375.36,-201.48,116.84
375.36,-201.48,116.84
375.36,-201.48,116.84
249.32,-170.2,208.84
249.32,-170.2,208.84
249.32,-170.2,208.84
249.32,-170.2,208.84
249.32,-170.2,208.84
249.32,-170.2,208.84
87.4,-134.32,263.12
87.4,-134.32,263.12
87.4,-134.32,263.12
87.4,-134.32,263.12
87.4,-134.32,263.12
87.4,-134.32,263.12
-38.64,-76.36,276.0
-38.64,-76.36,276.0
-38.64,-76.36,276.0
-38.64,-76.36,276.0
-38.64,-76.36,276.0
-38.64,-76.36,276.0
-201.48,-111.32,230.0
-201.48,-111.32,230.0
-201.48,-111.32,230.0
-201.48,-111.32,230.0
-201.48,-111.32,230.0
-201.48,-111.32,230.0
-329.36,-245.64,86.48
-329.36,-245.64,86.48
-329.36,-245.64,86.48
-329.36,-245.64,86.48
-329.36,-245.64,86.48
-321.08,-356.96,-41.4
-321.08,-356.96,-41.4
-321.08,-356.96,-41.4
-321.08,-356.96,-41.4
-321.08,-356.96,-41.4
-321.08,-356.96,-41.4
-239.2,-458.16,-132.48
-239.2,-458.16,-132.48
-239.2,-458.16,-132.48
-239.2,-458.16,-132.48
-239.2,-458.16,-132.48
-239.2,-458.16,-132.48
-117.76,-520.72,-178.48
-117.76,-520.72,-178.48
-117.76,-520.72,-178.48
-117.76,-520.72,-178.48
-117.76,-520.72,-178.48
-117.76,-520.72,-178.48
-15.64,-552.0,-182.16
-15.64,-552.0,-182.16
-15.64,-552.0,-182.16
-15.64,-552.0,-182.16
-15.64,-552.0,-182.16
34.96,-553.84,-120.52
34.96,-553.84,-120.52
34.96,-553.84,-120.52
34.96,-553.84,-120.52
34.96,-553.84,-120.52
34.96,-553.84,-120.52
40.48,-508.76,7.36
40.48,-508.76,7.36
40.48,-508.76,7.36
40.48,-508.76,7.36
40.48,-508.76,7.36
40.48,-508.76,7.36
-11.04,-437.0,97.52
-11.04,-437.0,97.52
-11.04,-437.0,97.52
-11.04,-437.0,97.52
-11.04,-437.0,97.52
-11.04,-437.0,97.52
-55.2,-305.44,196.88
-55.2,-305.44,196.88
-55.2,-305.44,196.88
-55.2,-305.44,196.88
-55.2,-305.44,196.88
-55.2,-305.44,196.88
5.52,-64.4,280.6
5.52,-64.4,280.6
5.52,-64.4,280.6
5.52,-64.4,280.6
5.52,-64.4,280.6
148.12,198.72,227.24
148.12,198.72,227.24
148.12,198.72,227.24
148.12,198.72,227.24
148.12,198.72,227.24
148.12,198.72,227.24
270.48,302.68,104.88
270.48,302.68,104.88
270.48,302.68,104.88
270.48,302.68,104.88
270.48,302.68,104.88
270.48,302.68,104.88
393.76,273.24,1.84
393.76,273.24,1.84
393.76,273.24,1.84
393.76,273.24,1.84
393.76,273.24,1.84
393.76,273.24,1.84
501.4,144.44,-84.64
501.4,144.44,-84.64
501.4,144.44,-84.64
501.4,144.44,-84.64
501.4,144.44,-84.64
501.4,144.44,-84.64
551.08,-120.52,-132.48
551.08,-120.52,-132.48
551.08,-120.52,-132.48
551.08,-120.52,-132.48
551.08,-120.52,-132.48
457.24,-361.56,-113.16
457.24,-361.56,-113.16
457.24,-361.56,-113.16
457.24,-361.56,-113.16
457.24,-361.56,-113.16
457.24,-361.56,-113.16
309.12,-452.64,-11.96
309.12,-452.64,-11.96
309.12,-452.64,-11.96
309.12,-452.64,-11.96
309.12,-452.64,-11.96
309.12,-452.64,-11.96
131.56,-447.12,96.6
131.56,-447.12,96.6
131.56,-447.12,96.6
131.56,-447.12,96.6
131.56,-447.12,96.6
131.56,-447.12,96.6
2.76,-312.8,209.76
2.76,-312.8,209.76
2.76,-312.8,209.76
2.76,-312.8,209.76
2.76,-312.8,209.76
2.76,-312.8,209.76
2.76,-312.8,209.76
2.76,-312.8,209.76
2.76,-312.8,209.76
2.76,-312.8,209.76
2.76,-312.8,209.76
-209.76,142.6,234.6
-209.76,142.6,234.6
-209.76,142.6,234.6
-209.76,142.6,234.6
-209.76,142.6,234.6
-209.76,142.6,234.6
-392.84,218.04,54.28
-392.84,218.04,54.28
-392.84,218.04,54.28
-392.84,218.04,54.28
-392.84,218.04,54.28
-392.84,218.04,54.28
-480.24,76.36,-184.92
-480.24,76.36,-184.92
-480.24,76.36,-184.92
-480.24,76.36,-184.92
-480.24,76.36,-184.92
-480.24,76.36,-184.92
-392.84,-203.32,-367.08
-392.84,-203.32,-367.08
-392.84,-203.32,-367.08
-392.84,-203.32,-367.08
-392.84,-203.32,-367.08
-147.2,-459.08,-408.48
-147.2,-459.08,-408.48
-147.2,-459.08,-408.48
-147.2,-459.08,-408.48
-147.2,-459.08,-408.48
-147.2,-459.08,-408.48
73.6,-540.96,-368.92
73.6,-540.96,-368.92
73.6,-540.96,-368.92
73.6,-540.96,-368.92
73.6,-540.96,-368.92
73.6,-540.96,-368.92
181.24,-552.0,-289.8
181.24,-552.0,-289.8
181.24,-552.0,-289.8
181.24,-552.0,-289.8
181.24,-552.0,-289.8
181.24,-552.0,-289.8
266.8,-521.64,-247.48
266.8,-521.64,-247.48
266.8,-521.64,-247.48
266.8,-521.64,-247.48
266.8,-521.64,-247.48
369.84,-458.16,-241.04
369.84,-458.16,-241.04
369.84,-458.16,-241.04
369.84,-458.16,-241.04
369.84,-458.16,-241.04
369.84,-458.16,-241.04
431.48,-400.2,-226.32
431.48,-400.2,-226.32
431.48,-400.2,-226.32
431.48,-400.2,-226.32
431.48,-400.2,-226.32
431.48,-400.2,-226.32
439.76,-390.08,-172.04
439.76,-390.08,-172.04
439.76,-390.08,-172.04
439.76,-390.08,-172.04
439.76,-390.08,-172.04
439.76,-390.08,-172.04
420.44,-387.32,-87.4
420.44,-387.32,-87.4
420.44,-387.32,-87.4
420.44,-387.32,-87.4
420.44,-387.32,-87.4
354.2,-348.68,46.0
354.2,-348.68,46.0
354.2,-348.68,46.0
354.2,-348.68,46.0
354.2,-348.68,46.0
354.2,-348.68,46.0
276.92,-210.68,181.24
276.92,-210.68,181.24
276.92,-210.68,181.24
276.92,-210.68,181.24
276.92,-210.68,181.24
276.92,-210.68,181.24
243.8,-38.64,230.0
243.8,-38.64,230.0
243.8,-38.64,230.0
243.8,-38.64,230.0
243.8,-38.64,230.0
243.8,-38.64,230.0
317.4,96.6,176.64
317.4,96.6,176.64
317.4,96.6,176.64
317.4,96.6,176.64
317.4,96.6,176.64
317.4,96.6,176.64
426.88,152.72,45.08
426.88,152.72,45.08
426.88,152.72,45.08
426.88,152.72,45.08
426.88,152.72,45.08
483.0,189.52,-107.64
483.0,189.52,-107.64
483.0,189.52,-107.64
483.0,189.52,-107.64
483.0,189.52,-107.64
483.0,189.52,-107.64
487.6,166.52,-289.8
487.6,166.52,-289.8
487.6,166.52,-289.8
487.6,166.52,-289.8
487.6,166.52,-289.8
487.6,166.52,-289.8
448.04,75.44,-436.08
448.04,75.44,-436.08
448.04,75.44,-436.08
448.04,75.44,-436.08
448.04,75.44,-436.08
448.04,75.44,-436.08
372.6,-57.96,-530.84
372.6,-57.96,-530.84
372.6,-57.96,-530.84
372.6,-57.96,-530.84
372.6,-57.96,-530.84
275.08,-201.48,-574.08
275.08,-201.48,-574.08
275.08,-201.48,-574.08
275.08,-201.48,-574.08
275.08,-201.48,-574.08
275.08,-201.48,-574.08
178.48,-315.56,-558.44
178.48,-315.56,-558.44
178.48,-315.56,-558.44
178.48,-315.56,-558.44
178.48,-315.56,-558.44
178.48,-315.56,-558.44
99.36,-418.6,-505.08
99.36,-418.6,-505.08
99.36,-418.6,-505.08
99.36,-418.6,-505.08
99.36,-418.6,-505.08
99.36,-418.6,-505.08
45.08,-489.44,-426.88
45.08,-489.44,-426.88
45.08,-489.44,-426.88
45.08,-489.44,-426.88
45.08,-489.44,-426.88
23.0,-538.2,-340.4
23.0,-538.2,-340.4
23.0,-538.2,-340.4
23.0,-538.2,-340.4
23.0,-538.2,-340.4
23.0,-538.2,-340.4
39.56,-549.24,-313.72
39.56,-549.24,-313.72
39.56,-549.24,-313.72
39.56,-549.24,-313.72
39.56,-549.24,-313.72
39.56,-549.24,-313.72
57.04,-500.48,-414.0
57.04,-500.48,-414.0
57.04,-500.48,-414.0
57.04,-500.48,-414.0
57.04,-500.48,-414.0
57.04,-500.48,-414.0
133.4,-308.2,-566.72
133.4,-308.2,-566.72
133.4,-308.2,-566.72
133.4,-308.2,-566.72
133.4,-308.2,-566.72
253.92,-63.48,-583.28
253.92,-63.48,-583.28
253.92,-63.48,-583.28
253.92,-63.48,-583.28
253.92,-63.48,-583.28
253.92,-63.48,-583.28
370.76,215.28,-415.84
370.76,215.28,-415.84
370.76,215.28,-415.84
370.76,215.28,-415.84
370.76,215.28,-415.84
370.76,215.28,-415.84
446.2,238.28,-142.6
446.2,238.28,-142.6
446.2,238.28,-142.6
446.2,238.28,-142.6
446.2,238.28,-142.6
446.2,238.28,-142.6
443.44,34.96,43.24
443.44,34.96,43.24
443.44,34.96,43.24
443.44,34.96,43.24
443.44,34.96,43.24
327.52,-161.0,136.16
327.52,-161.0,136.16
327.52,-161.0,136.16
327.52,-161.0,136.16
327.52,-161.0,136.16
327.52,-161.0,136.16
172.96,-243.8,175.72
172.96,-243.8,175.72
172.96,-243.8,175.72
172.96,-243.8,175.72
172.96,-243.8,175.72
172.96,-243.8,175.72
31.28,-262.2,184.0
31.28,-262.2,184.0
31.28,-262.2,184.0
31.28,-262.2,184.0
31.28,-262.2,184.0
31.28,-262.2,184.0
-86.48,-251.16,171.12
-86.48,-251.16,171.12
-86.48,-251.16,171.12
-86.48,-251.16,171.12
-86.48,-251.16,171.12
-172.04,-259.44,144.44
-172.04,-259.44,144.44
-172.04,-259.44,144.44
-172.04,-259.44,144.44
-172.04,-259.44,144.44
-172.04,-259.44,144.44
-203.32,-279.68,119.6
-203.32,-279.68,119.6
-203.32,-279.68,119.6
-203.32,-279.68,119.6
-203.32,-279.68,119.6
-203.32,-279.68,119.6
-208.84,-317.4,98.44
-208.84,-317.4,98.44
-208.84,-317.4,98.44
-208.84,-317.4,98.44
-208.84,-317.4,98.44
-208.84,-317.4,98.44
-206.08,-333.96,93.84
-206.08,-333.96,93.84
-206.08,-333.96,93.84
-206.08,-333.96,93.84
-206.08,-333.96,93.84
-207.0,-316.48,121.44
-207.0,-316.48,121.44
-207.0,-316.48,121.44
-207.0,-316.48,121.44
-207.0,-316.48,121.44
-207.0,-316.48,121.44
-226.32,-226.32,175.72
-226.32,-226.32,175.72
-226.32,-226.32,175.72
-226.32,-226.32,175.72
-226.32,-226.32,175.72
-226.32,-226.32,175.72
-287.04,-34.96,195.04
-287.04,-34.96,195.04
-287.04,-34.96,195.04
-287.04,-34.96,195.04
-287.04,-34.96,195.04
-287.04,-34.96,195.04
-375.36,172.04,72.68
-375.36,172.04,72.68
-375.36,172.04,72.68
-375.36,172.04,72.68
-375.36,172.04,72.68
-388.24,282.44,-163.76
-388.24,282.44,-163.76
-388.24,282.44,-163.76
-388.24,282.44,-163.76
-388.24,282.44,-163.76
-388.24,282.44,-163.76
-286.12,247.48,-401.12
-286.12,247.48,-401.12
-286.12,247.48,-401.12
-286.12,247.48,-401.12
-286.12,247.48,-401.12
-286.12,247.48,-401.12
-110.4,116.84,-564.88
-110.4,116.84,-564.88
-110.4,116.84,-564.88
-110.4,116.84,-564.88
-110.4,116.84,-564.88
-110.4,116.84,-564.88
72.68,-53.36,-622.84
72.68,-53.36,-622.84
72.68,-53.36,-622.84
72.68,-53.36,-622.84
72.68,-53.36,-622.84
196.88,-152.72,-609.96
196.88,-152.72,-609.96
196.88,-152.72,-609.96
196.88,-152.72,-609.96
196.88,-152.72,-609.96
196.88,-152.72,-609.96
301.76,-195.96,-570.4
301.76,-195.96,-570.4
301.76,-195.96,-570.4
301.76,-195.96,-570.4
301.76,-195.96,-570.4
301.76,-195.96,-570.4
375.36,-111.32,-542.8
375.36,-111.32,-542.8
375.36,-111.32,-542.8
375.36,-111.32,-542.8
375.36,-111.32,-542.8
375.36,-111.32,-542.8
420.44,104.88,-462.76
420.44,104.88,-462.76
420.44,104.88,-462.76
420.44,104.88,-462.76
420.44,104.88,-462.76
445.28,254.84,-283.36
445.28,254.84,-283.36
445.28,254.84,-283.36
445.28,254.84,-283.36
445.28,254.84,-283.36
445.28,254.84,-283.36
450.8,230.0,-53.36
450.8,230.0,-53.36
450.8,230.0,-53.36
450.8,230.0,-53.36
450.8,230.0,-53.36
450.8,230.0,-53.36
387.32,69.92,130.64
387.32,69.92,130.64
387.32,69.92,130.64
387.32,69.92,130.64
387.32,69.92,130.64
387.32,69.92,130.64
273.24,-96.6,212.52
273.24,-96.6,212.52
273.24,-96.6,212.52
273.24,-96.6,212.52
273.24,-96.6,212.52
382.72,-199.64,248.4
147.2,-199.64,248.4
147.2,-199.64,248.4
147.2,-199.64,248.4
147.2,-199.64,248.4
147.2,-199.64,248.4
-11.04,-368.0,178.48
-11.04,-368.0,178.48
-11.04,-368.0,178.48
-11.04,-368.0,178.48
-11.04,-368.0,178.48
-11.04,-368.0,178.48
-127.88,-449.88,67.16
-127.88,-449.88,67.16
-127.88,-449.88,67.16
-127.88,-449.88,67.16
-127.88,-449.88,67.16
-127.88,-449.88,67.16
-140.76,-486.68,11.96
-140.76,-486.68,11.96
-140.76,-486.68,11.96
-140.76,-486.68,11.96
-140.76,-486.68,11.96
-140.76,-486.68,11.96
-163.76,-493.12,-7.36
-163.76,-493.12,-7.36
-163.76,-493.12,-7.36
-163.76,-493.12,-7.36
-163.76,-493.12,-7.36
-241.04,-444.36,9.2
-241.04,-444.36,9.2
-241.04,-444.36,9.2
-241.04,-444.36,9.2
-241.04,-444.36,9.2
-241.04,-444.36,9.2
-271.4,-402.04,35.88
-271.4,-402.04,35.88
-271.4,-402.04,35.88
-271.4,-402.04,35.88
-271.4,-402.04,35.88
-271.4,-402.04,35.88
-340.4,-285.2,74.52
-340.4,-285.2,74.52
-340.4,-285.2,74.52
-340.4,-285.2,74.52
-340.4,-285.2,74.52
-340.4,-285.2,74.52
-434.24,-120.52,47.84
-434.24,-120.52,47.84
-434.24,-120.52,47.84
-434.24,-120.52,47.84
-434.24,-120.52,47.84
-434.24,-120.52,47.84
-479.32,64.4,-57.96
-479.32,64.4,-57.96
-479.32,64.4,-57.96
-479.32,64.4,-57.96
-479.32,64.4,-57.96
-419.52,201.48,-267.72
-419.52,201.48,-267.72
-419.52,201.48,-267.72
-419.52,201.48,-267.72
-419.52,201.48,-267.72
-419.52,201.48,-267.72
-263.12,169.28,-477.48
-263.12,169.28,-477.48
-263.12,169.28,-477.48
-263.12,169.28,-477.48
-263.12,169.28,-477.48
-263.12,169.28,-477.48
-133.4,100.28,-569.48
-133.4,100.28,-569.48
-133.4,100.28,-569.48
-133.4,100.28,-569.48
-133.4,100.28,-569.48
-133.4,100.28,-569.48
35.88,84.64,-609.04
35.88,84.64,-609.04
35.88,84.64,-609.04
35.88,84.64,-609.04
35.88,84.64,-609.04
207.0,96.6,-587.88
207.0,96.6,-587.88
207.0,96.6,-587.88
207.0,96.6,-587.88
207.0,96.6,-587.88
207.0,96.6,-587.88
332.12,181.24,-495.88
332.12,181.24,-495.88
332.12,181.24,-495.88
332.12,181.24,-495.88
332.12,181.24,-495.88
332.12,181.24,-495.88
420.44,256.68,-335.8
420.44,256.68,-335.8
420.44,256.68,-335.8
420.44,256.68,-335.8
420.44,256.68,-335.8
420.44,256.68,-335.8
440.68,262.2,-106.72
440.68,262.2,-106.72
440.68,262.2,-106.72
440.68,262.2,-106.72
440.68,262.2,-106.72
440.68,262.2,-106.72
350.52,161.92,121.44
350.52,161.92,121.44
350.52,161.92,121.44
350.52,161.92,121.44
350.52,161.92,121.44
167.44,-13.8,246.56
167.44,-13.8,246.56
167.44,-13.8,246.56
167.44,-13.8,246.56
167.44,-13.8,246.56
167.44,-13.8,246.56
19.32,-141.68,251.16
19.32,-141.68,251.16
19.32,-141.68,251.16
19.32,-141.68,251.16
19.32,-141.68,251.16
19.32,-141.68,251.16
-127.88,-280.6,164.68
-127.88,-280.6,164.68
-127.88,-280.6,164.68
-127.88,-280.6,164.68
-127.88,-280.6,164.68
-127.88,-280.6,164.68
-243.8,-342.24,42.32
-243.8,-342.24,42.32
-243.8,-342.24,42.32
-243.8,-342.24,42.32
-243.8,-342.24,42.32
-243.8,-368.92,151.8
-276.0,-368.92,-83.72
-276.0,-368.92,-83.72
-276.0,-368.92,-83.72
-276.0,-368.92,-83.72
-276.0,-368.92,-83.72
-273.24,-380.88,-153.64
-273.24,-380.88,-153.64
-273.24,-380.88,-153.64
-273.24,-380.88,-153.64
-273.24,-380.88,-153.64
-273.24,-380.88,-153.64
-293.48,-375.36,-170.2
-293.48,-375.36,-170.2
-293.48,-375.36,-170.2
-293.48,-375.36,-170.2
-293.48,-375.36,-170.2
-293.48,-375.36,-170.2
-307.28,-363.4,-149.04
-307.28,-363.4,-149.04
-307.28,-363.4,-149.04
-307.28,-363.4,-149.04
-307.28,-363.4,-149.04
-307.28,-363.4,-149.04
-330.28,-341.32,-100.28
-330.28,-341.32,-100.28
-330.28,-341.32,-100.28
-330.28,-341.32,-100.28
-330.28,-341.32,-100.28
-372.6,-265.88,-34.96
-372.6,-265.88,-34.96
-372.6,-265.88,-34.96
-372.6,-265.88,-34.96
-372.6,-265.88,-34.96
-372.6,-265.88,-34.96
-415.84,-153.64,1.84
-415.84,-153.64,1.84
-415.84,-153.64,1.84
-415.84,-153.64,1.84
-415.84,-153.64,1.84
-415.84,-153.64,1.84
-459.08,-14.72,-72.68
-459.08,-14.72,-72.68
-459.08,-14.72,-72.68
-459.08,-14.72,-72.68
-459.08,-14.72,-72.68
-459.08,-14.72,-72.68
-449.88,87.4,-189.52
-449.88,87.4,-189.52
-449.88,87.4,-189.52
-449.88,87.4,-189.52
-449.88,87.4,-189.52
-449.88,87.4,-189.52
-449.88,87.4,-189.52
-449.88,87.4,-189.52
-449.88,87.4,-189.52
-449.88,87.4,-189.52
-449.88,87.4,-189.52
-293.48,104.88,-454.48
-293.48,104.88,-454.48
-293.48,104.88,-454.48
-293.48,104.88,-454.48
-293.48,104.88,-454.48
-293.48,104.88,-454.48
-156.4,23.92,-554.76
-156.4,23.92,-554.76
-156.4,23.92,-554.76
-156.4,23.92,-554.76
-156.4,23.92,-554.76
-156.4,23.92,-554.76
-34.04,-16.56,-591.56
-34.04,-16.56,-591.56
-34.04,-16.56,-591.56
-34.04,-16.56,-591.56
-34.04,-16.56,-591.56
-34.04,-16.56,-591.56
105.8,77.28,-586.04
105.8,77.28,-586.04
105.8,77.28,-586.04
105.8,77.28,-586.04
105.8,77.28,-586.04
240.12,233.68,-487.6
240.12,233.68,-487.6
240.12,233.68,-487.6
240.12,233.68,-487.6
240.12,233.68,-487.6
240.12,233.68,-487.6
333.96,336.72,-284.28
333.96,336.72,-284.28
333.96,336.72,-284.28
333.96,336.72,-284.28
333.96,336.72,-284.28
333.96,336.72,-284.28
361.56,305.44,-52.44
361.56,305.44,-52.44
361.56,305.44,-52.44
361.56,305.44,-52.44
361.56,305.44,-52.44
361.56,305.44,-52.44
286.12,172.96,151.8
286.12,172.96,151.8
286.12,172.96,151.8
286.12,172.96,151.8
286.12,172.96,151.8
286.12,172.96,151.8
141.68,86.48,235.52
141.68,86.48,235.52
141.68,86.48,235.52
141.68,86.48,235.52
141.68,86.48,235.52
-5.52,30.36,257.6
-5.52,30.36,257.6
-5.52,30.36,257.6
-5.52,30.36,257.6
-5.52,30.36,257.6
-5.52,30.36,257.6
-151.8,-11.96,236.44
-151.8,-11.96,236.44
-151.8,-11.96,236.44
-151.8,-11.96,236.44
-151.8,-11.96,236.44
-151.8,-11.96,236.44
-298.08,-20.24,163.76
-298.08,-20.24,163.76
-298.08,-20.24,163.76
-298.08,-20.24,163.76
-298.08,-20.24,163.76
-298.08,-20.24,163.76
-396.52,17.48,66.24
-396.52,17.48,66.24
-396.52,17.48,66.24
-396.52,17.48,66.24
-396.52,17.48,66.24
-421.36,42.32,22.08
-421.36,42.32,22.08
-421.36,42.32,22.08
-421.36,42.32,22.08
-421.36,42.32,22.08
-421.36,42.32,22.08
-420.44,141.68,-22.08
-420.44,141.68,-22.08
-420.44,141.68,-22.08
-420.44,141.68,-22.08
-420.44,141.68,-22.08
-420.44,141.68,-22.08
-402.96,225.4,-145.36
-402.96,225.4,-145.36
-402.96,225.4,-145.36
-402.96,225.4,-145.36
-402.96,225.4,-145.36
-402.96,225.4,-145.36
-382.72,193.2,-287.04
-382.72,193.2,-287.04
-382.72,193.2,-287.04
-382.72,193.2,-287.04
-382.72,193.2,-287.04
-349.6,74.52,-399.28
-349.6,74.52,-399.28
-349.6,74.52,-399.28
-349.6,74.52,-399.28
-349.6,74.52,-399.28
-349.6,74.52,-399.28
-333.04,-111.32,-434.24
-333.04,-111.32,-434.24
-333.04,-111.32,-434.24
-333.04,-111.32,-434.24
-333.04,-111.32,-434.24
-333.04,-111.32,-434.24
-291.64,-201.48,-454.48
-291.64,-201.48,-454.48
-291.64,-201.48,-454.48
-291.64,-201.48,-454.48
-291.64,-201.48,-454.48
-291.64,-117.76,-545.56
-182.16,-117.76,-545.56
-182.16,-117.76,-545.56
-182.16,-117.76,-545.56
-182.16,-117.76,-545.56
-182.16,-117.76,-545.56
59.8,110.4,-581.44
59.8,110.4,-581.44
59.8,110.4,-581.44
59.8,110.4,-581.44
59.8,110.4,-581.44
59.8,110.4,-581.44
263.12,267.72,-452.64
263.12,267.72,-452.64
263.12,267.72,-452.64
263.12,267.72,-452.64
263.12,267.72,-452.64
263.12,267.72,-452.64
426.88,249.32,-291.64
426.88,249.32,-291.64
426.88,249.32,-291.64
426.88,249.32,-291.64
426.88,249.32,-291.64
426.88,249.32,-291.64
474.72,191.36,-140.76
474.72,191.36,-140.76
474.72,191.36,-140.76
474.72,191.36,-140.76
474.72,191.36,-140.76
474.72,157.32,-211.6
429.64,157.32,23.92
429.64,157.32,23.92
429.64,157.32,23.92
429.64,157.32,23.92
429.64,157.32,23.92
333.04,54.28,156.4
333.04,54.28,156.4
333.04,54.28,156.4
333.04,54.28,156.4
333.04,54.28,156.4
333.04,54.28,156.4
218.04,-20.24,221.72
218.04,-20.24,221.72
218.04,-20.24,221.72
218.04,-20.24,221.72
218.04,-20.24,221.72
218.04,-20.24,221.72
69.92,-80.96,256.68
69.92,-80.96,256.68
69.92,-80.96,256.68
69.92,-80.96,256.68
69.92,-80.96,256.68
-408.48,198.72,-63.48
-408.48,198.72,-63.48
-408.48,198.72,-63.48
-379.04,252.08,-192.28
-379.04,252.08,-192.28
-379.04,252.08,-192.28
-379.04,252.08,-192.28
-379.04,252.08,-192.28
-379.04,252.08,-192.28
-353.28,230.0,-300.84
-353.28,230.0,-300.84
-353.28,230.0,-300.84
-353.28,230.0,-300.84
-353.28,230.0,-300.84
-333.96,187.68,-361.56
-333.96,187.68,-361.56
-333.96,187.68,-361.56
-333.96,187.68,-361.56
-333.96,187.68,-361.56
-333.96,187.68,-361.56
-322.0,170.2,-383.64
-322.0,170.2,-383.64
-322.0,170.2,-383.64
-322.0,170.2,-383.64
-322.0,170.2,-383.64
-322.0,170.2,-383.64
-315.56,172.96,-391.92
-315.56,172.96,-391.92
-315.56,172.96,-391.92
-315.56,172.96,-391.92
-315.56,172.96,-391.92
-315.56,172.96,-391.92
-310.04,165.6,-403.88
-310.04,165.6,-403.88
-310.04,165.6,-403.88
-310.04,165.6,-403.88
-310.04,165.6,-403.88
-303.6,161.92,-413.08
-303.6,161.92,-413.08
-303.6,161.92,-413.08
-303.6,161.92,-413.08
-303.6,161.92,-413.08
-303.6,161.92,-413.08
-290.72,184.0,-409.4
-290.72,184.0,-409.4
-290.72,184.0,-409.4
-290.72,184.0,-409.4
-290.72,184.0,-409.4
-290.72,184.0,-409.4
-264.04,264.96,-379.96
-264.04,264.96,-379.96
-264.04,264.96,-379.96
-264.04,264.96,-379.96
-264.04,264.96,-379.96
-264.04,264.96,-379.96
-190.44,385.48,-308.2
-190.44,385.48,-308.2
-190.44,385.48,-308.2
-190.44,385.48,-308.2
-190.44,385.48,-308.2
-96.6,460.92,-199.64
-96.6,460.92,-199.64
-96.6,460.92,-199.64
-96.6,460.92,-199.64
-96.6,460.92,-199.64
-96.6,460.92,-199.64
7.36,473.8,-61.64
7.36,473.8,-61.64
7.36,473.8,-61.64
7.36,473.8,-61.64
7.36,473.8,-61.64
7.36,473.8,-61.64
97.52,394.68,85.56
97.52,394.68,85.56
97.52,394.68,85.56
97.52,394.68,85.56
97.52,394.68,85.56
97.52,394.68,85.56
133.4,222.64,210.68
133.4,222.64,210.68
133.4,222.64,210.68
133.4,222.64,210.68
133.4,222.64,210.68
133.4,11.96,29.44
70.84,11.96,264.96
70.84,11.96,264.96
70.84,11.96,264.96
70.84,11.96,264.96
70.84,11.96,264.96
-48.76,-85.56,259.44
-48.76,-85.56,259.44
-48.76,-85.56,259.44
-48.76,-85.56,259.44
-48.76,-85.56,259.44
-48.76,-85.56,259.44
-154.56,-73.6,238.28
-154.56,-73.6,238.28
-154.56,-73.6,238.28
-154.56,-73.6,238.28
-154.56,-73.6,238.28
-154.56,-73.6,238.28
-247.48,-16.56,208.84
-247.48,-16.56,208.84
-247.48,-16.56,208.84
-247.48,-16.56,208.84
-247.48,-16.56,208.84
-247.48,-16.56,208.84
-345.92,79.12,135.24
-345.92,79.12,135.24
